@id	@lat	@lon
270251776	43.6537998	7.1474558
270251779	43.6538060	7.1468035
270496801	49.9220837	2.3039651
270545349	48.7423517	7.3570515
270628330	43.7641372	7.4807999
270628335	43.7636018	7.4799828
270667056	48.5992715	0.1717555
270690578	43.2866017	5.3998902
270804202	43.6868471	5.5022877
270804343	43.6972151	5.5046509
270804398	43.7030455	5.6671750
270957222	44.9020226	5.0077524
271120295	43.4178144	5.2277192
271120320	43.4219224	5.2322734
271327478	42.6030406	8.8265020
271502120	43.5798331	6.9959736
271925518	43.2161964	2.3450284
271956093	48.7684781	2.4031898
272038072	43.4341732	5.2598514
272386597	43.5774137	7.1069402
272600867	44.4813590	-1.0798931
272631884	48.8826553	2.2475364
273216328	47.8665102	4.5733883
273761700	48.2147427	1.1793525
274819444	48.8383029	2.5608353
275249829	48.3723453	-4.5850785
275400126	44.0961232	6.9863782
275673510	45.8467579	1.1720435
276003178	43.3940417	5.1323468
276687012	43.6993924	7.2565046
276739458	48.2485824	7.1897979
276779582	45.3131271	5.8878413
276816311	43.6390376	6.9763136
276877858	43.7025419	7.2558182
276956482	43.7165771	7.2822911
277383977	44.9751617	-0.4327595
277386211	48.8688166	2.4482934
278119170	47.8886509	6.7733736
278480456	43.6858879	7.2364430
278646239	47.6042335	1.3511879
279200876	44.0662113	7.2573029
279321986	47.9074949	2.0610904
279923562	45.8278690	1.2916330
280024270	49.3097383	3.6866893
280246991	44.1879925	5.9465948
280248142	44.1930181	5.9445306
280687718	43.6073745	3.8988836
280706506	45.7504773	4.9089969
280707135	45.7499162	4.9127536
280707164	45.7522460	4.9001622
280865523	43.5810686	3.9310883
280948806	43.6233235	3.8985873
280990282	44.8872618	-0.5518032
280990411	47.7367249	-3.4331560
280999564	48.9252449	2.2910145
281068424	43.6583551	6.9939574
281128743	50.4421784	2.8532945
281239284	46.1040497	6.5905246
281335800	46.8399831	0.5473302
281437848	48.1876404	3.3039359
281787672	49.2189134	3.9321057
281969443	48.9068186	2.3004464
282238629	47.2296133	-0.0701322
282253031	48.0785068	-0.7990483
282430137	43.5410125	4.1359234
282457146	45.8066269	3.1095788
282457768	43.6469432	3.8433021
282517115	48.6186808	-1.8491048
282544989	48.1714802	-1.7201628
282645087	45.4899581	0.2746851
282712657	48.0713150	-0.7463169
282863281	48.3060875	-3.1633683
283201406	42.7015739	2.9439542
283281691	49.3086173	3.6964983
283282307	49.2748969	3.8698692
283468719	43.7316784	5.8177772
284145780	45.6534679	0.9807095
285766897	45.5909377	2.7589517
286017391	48.5619622	7.6952215
286213265	46.7550609	5.2457115
286363836	46.2538432	6.1181645
286645946	47.3422982	1.1647470
287046367	44.0825230	4.0740223
287113975	48.4771747	-3.1867549
287497615	44.3622019	2.0349640
288358335	43.8081873	4.2322967
288551381	43.6261457	1.3984428
288959935	48.7546741	7.5909626
288960764	48.7101334	7.7082189
289134864	43.6098728	1.3528642
289415229	47.3228500	-2.0837569
290157801	48.9884068	-1.5194544
290766662	43.6487363	5.2652089
290811865	49.3198580	1.1558631
290899083	45.7242791	3.3344177
291285790	48.1854202	1.3890206
291327922	48.2172103	1.1780659
291392952	45.9416699	6.1484804
291508773	47.3492342	-0.8575397
291576812	43.5711331	7.0145608
291577155	49.4840853	0.4491273
292109969	45.7859180	6.2226714
292243041	48.4416596	-1.9147102
292501781	43.0888372	5.8524698
292753360	45.8520375	6.0623679
292754416	45.8019977	5.9750310
292763129	45.6726921	6.3917943
292835429	48.2793599	6.9583449
292888324	48.4503662	1.2541662
292911028	45.6511016	-1.0858215
292995061	45.5437523	3.2324921
293532973	43.1593724	6.0640964
293645445	43.5901576	3.8547344
293692136	48.6031899	2.2478862
293708004	48.9798305	5.7121337
293733181	47.5208607	-0.4473435
293900824	48.2670906	1.6321958
293917239	48.1919725	1.3920250
295001502	47.3534209	2.1806489
295400441	48.6009949	7.6522804
295444331	48.7614168	1.9454594
295679115	48.4049688	7.1631977
295791788	43.1080643	5.8773369
295913271	44.8230245	5.6211185
295921075	44.4365085	5.7132380
295923272	44.3486766	5.7688631
295923284	44.3114184	5.8297425
297442654	43.5807063	3.9307125
297449675	45.5634595	5.9023597
297514433	47.8103187	-1.9384277
297657871	44.9018997	1.2109771
297750456	43.5063058	5.3986917
297999927	49.1076747	6.2060168
298911655	45.4285184	5.9955136
298914819	45.3624652	5.9551451
298915407	48.8563247	2.3152562
299076155	48.7212366	-3.4821048
299161202	15.9773793	-61.6339594
299272114	45.8714481	6.6305160
299294361	43.0928155	5.8446530
299981170	47.6750804	6.5204466
300009151	50.6520518	3.1268268
300710517	43.4602870	6.7425682
300715029	43.4354793	6.7248228
300735584	48.3287949	7.6916915
300994669	48.8034973	1.7822045
301183071	48.1506874	2.7641240
301314787	43.3190636	3.3022290
301493580	43.9609353	3.8581001
301974567	49.9001258	2.3403012
302014807	43.5850309	1.3733541
302550766	43.1278721	5.9055992
302948726	44.7975167	3.2764890
303156190	48.9747020	8.1562379
303197139	48.1451594	2.6948707
303819165	46.4374466	4.6498213
304247164	45.5043449	6.0385491
304251460	45.2686133	6.3672235
305245213	42.8775240	2.1833378
305649267	44.8496701	0.5357827
306623879	47.2150921	-1.6856848
306654407	47.2743264	-1.7801263
307151261	48.5970753	6.4769657
307151282	48.5973117	6.4824466
307372951	48.8611046	2.3413657
307408460	43.5367945	6.9344892
307548962	48.0198043	6.6152498
308510494	48.6051529	-3.8998529
309048022	43.8268013	-0.8037022
309132094	47.7718067	7.3871582
309654919	48.8475898	2.3031985
309847046	48.9237918	2.2041044
309941379	46.3031950	-0.9855190
310348473	48.3179053	2.0917683
310532149	45.9394003	-1.3064958
310817395	48.7445816	-3.4770096
310817773	48.7251213	-3.4383711
310929860	48.8215512	7.9661836
311748880	42.5013654	2.7578208
312218346	43.5467393	1.3513183
312799971	43.6147975	3.8251520
313405505	48.7674540	1.9513017
313491212	45.6366605	0.2100782
314066061	50.8088060	1.6115115
314068777	50.7652158	1.6184814
315123765	48.8464653	2.2801018
317893204	44.8749657	4.8787413
318443000	48.5979387	-2.4741407
320203219	48.9003252	2.3734463
320619326	47.2052060	2.0721767
320620916	48.0467749	-1.7129394
320737077	48.8905412	2.1542277
321479851	50.6446835	3.0281061
321488409	45.7880510	3.0580465
321646762	46.2932284	6.0786604
321676623	47.7650545	2.3769213
321863855	49.2212915	2.5895266
323161771	47.7858308	-3.4912398
323192517	48.0655929	2.8911348
324216756	45.1798675	5.7116767
324565260	48.2493491	7.4361954
325766149	48.7801034	2.4444963
327162833	48.4611733	-2.5025103
330170596	48.7923876	2.3697290
331033226	44.0760050	1.5185767
331478601	48.1451885	0.1701948
331483009	48.1090123	-1.3887134
332271817	44.8330261	0.4774476
333091561	45.0746326	5.5532088
338320455	45.5374531	4.8733405
338322286	43.1904731	5.6022527
338434912	49.0469064	3.9497976
338915755	43.1874641	5.6023496
339028819	47.2996336	-1.4985849
339073655	45.2843344	1.7726265
339346042	48.8011186	2.3396823
339517559	47.7584178	7.3299044
340259260	45.9169922	6.1284360
343700236	43.1044660	1.6307862
344102236	47.7698499	2.4752312
344177548	47.7945083	-4.2807567
344473799	48.7820209	2.4578987
346573756	48.3933035	-3.2929016
348121352	48.6227063	2.3634382
348534298	47.7925726	-4.2812027
349329265	46.9825087	3.1230321
351094109	48.0133740	-1.7029171
351898537	43.5743790	7.1238780
354518041	44.0313383	5.9718746
355611513	48.1983301	1.8897750
356054935	48.1221704	2.3532162
357146957	49.3684953	1.9867531
357462021	47.3435003	0.6151557
357562025	47.5840940	7.5584296
359040751	50.6687824	1.8236815
359040755	50.6684058	1.8227851
359547856	45.2437515	4.6681105
360444060	43.5719029	7.0162470
363589546	48.9016235	2.2784948
363985038	43.6344124	5.0909047
364621416	43.2742888	5.3936890
364880629	43.2628872	5.3932651
365554953	43.5868146	7.1185786
365623276	43.6157762	1.4210984
366188300	45.2543562	4.6888370
366497775	49.0383944	5.6578094
366599553	43.3254092	1.7555477
366682833	49.2202876	2.1388549
366832335	43.4064963	1.7087490
366954083	43.3248945	2.5202254
367849451	43.5904767	7.1209732
367851229	43.5920768	7.1043399
369464489	49.2482115	0.9628235
369732437	47.7390684	7.2918407
370142578	48.8006913	-3.4426769
371754651	47.2212277	2.0649126
371820766	46.8058149	1.6981699
372397119	45.5516138	3.2676655
373054612	43.3049410	6.6285639
373464303	49.9016187	2.3271136
373751052	47.6316430	7.1092672
376003393	47.6366058	6.8377397
381902759	-20.8991005	55.4754317
384349102	43.3527900	1.8098940
384597322	42.7574994	2.8645940
386180249	48.9339934	7.6688388
386191418	49.0267796	7.9464318
387796308	48.6768121	7.8482489
388127221	45.8923558	3.1090283
388557283	45.4398891	3.3038130
390000326	45.7747247	3.0645750
390283869	47.5134496	2.1505940
391969892	43.6693113	1.3671745
392252236	43.8008941	5.0048715
392671675	45.4238565	4.4100918
392962548	46.9418344	1.9879127
393329501	43.4869836	2.7713344
393333993	49.1130589	-1.1254127
393364796	43.6006641	0.0424196
393432531	49.9079509	2.3180873
393763069	46.9757585	-2.2418251
395389943	43.9600824	0.3780070
401887944	47.8792582	-4.1052046
401909907	48.8510628	2.4952380
403327923	48.4657473	1.7575976
403891785	49.3724375	3.8884482
408053118	45.7371867	4.8240222
408476172	49.2047105	6.9555618
409031697	47.9333568	1.9169942
409456823	47.4259075	5.8474642
410988782	48.8954444	8.0868667
411909518	47.2571712	6.0119341
414264506	46.8385609	5.6881514
414731215	44.4265389	4.7114445
414731221	44.4200841	4.7124428
415421187	48.8866938	2.2081963
415434874	45.6300717	-1.0379075
416331924	43.3163786	-0.4298700
416706515	48.1611904	7.5437801
416930815	43.8291036	1.7371878
417056127	48.9598570	2.3036385
417614551	48.9783760	2.2925409
417645280	44.4135044	4.1429708
417808720	45.9105327	3.3318388
417809627	45.9118968	3.3344802
417982572	49.0878019	2.4153329
418652444	44.1826868	3.4342656
420343255	42.4902976	2.7509382
420891120	49.1785100	6.4949412
423836418	48.8805192	2.2865793
424068704	49.5210777	4.3737583
425744143	47.1127093	4.7123607
426639690	48.0413504	7.1545735
426924197	43.5813607	1.2741418
427569070	47.7756923	7.2936536
427688650	43.2848598	3.5028749
428171914	43.2764654	-0.1830125
428566009	45.1964617	5.7531719
428654315	43.2895395	-0.1601359
428960688	47.8201578	-3.4660222
429711730	43.2990932	3.4712960
429711772	43.3107966	3.4827265
429711783	43.3112179	3.4788568
429777022	-20.9429753	55.2973917
431074839	43.5618828	3.1813198
431074845	43.5907756	3.1180727
431118278	45.0333108	-0.7989743
431269837	47.9367493	3.2361091
431399770	48.6515051	-4.1855765
431788626	47.6251258	2.7500712
432165008	47.0595278	-0.8899049
433233081	49.1084928	-1.0711358
433733466	47.7584234	7.2939988
434651200	43.5436363	3.4624984
437300841	47.4361960	5.5996320
440756102	42.9735023	1.1520291
440756889	47.9998936	-3.3923058
440816598	43.1698203	6.5249040
441033430	-22.2776394	166.4690182
441168327	47.3296057	-1.7838303
442349524	45.4661024	6.5262334
442894937	-22.2362816	166.4464896
443100343	43.9428980	4.5700727
443364815	43.7331220	-0.2685262
443382372	49.1845841	6.4927038
443715344	44.8712667	-0.4690147
443939309	48.3643293	2.8543193
444349058	48.9251037	1.9930629
444685980	48.0575141	-1.8721190
445370707	46.1426682	3.4129484
445421555	46.7756730	4.8366696
446190021	44.1950649	3.2019300
446766469	46.2329165	0.6883901
446871235	47.1230021	-2.1184954
447031789	49.4066482	2.8121934
448450781	44.0593884	4.7111585
448889424	48.9186948	-1.1891011
448889461	49.0290593	-1.1419258
448915632	48.0453783	6.3982985
449610528	48.0774850	-2.2899883
450656190	45.5518672	3.7394975
450659815	45.5300413	3.7273039
452285192	49.1088567	6.2072607
452666659	47.5749345	-3.0598721
453069199	43.3619718	-1.4037800
454074086	48.8974906	7.9117409
454634222	47.8876500	1.8937619
454962182	45.2859600	1.1113000
454962884	45.0712605	1.1674530
454962937	44.9442685	1.2202427
454963226	45.2668766	1.1377925
454963229	45.1419967	1.0615660
454963231	45.1409424	1.0683506
454963428	45.1324200	1.2707800
454963429	45.1308145	1.2975300
455965496	48.8239283	-3.4972106
456695772	49.2854054	-0.7042355
457097019	49.1473120	1.7874862
457836536	48.9746449	2.0426431
458063975	45.1425600	5.7357210
458094547	43.6287284	7.1329832
458437351	45.7565144	1.2905466
458437355	45.4995734	1.1999052
460030348	48.9997985	2.5226994
460030388	49.0125307	2.1482871
460397459	-22.2743101	166.4394716
460899063	44.6231522	-1.0253639
462221381	43.8408373	4.3723230
462244514	43.8383191	4.3720641
462754721	44.6863457	-0.5164338
464763664	49.4193654	2.8194704
464763667	49.4004420	2.8066588
464763670	49.4122754	2.8153973
464763671	49.4414809	2.8804070
464763675	49.4083269	2.7800621
465164594	-22.2232174	166.4719389
465166274	-22.2441849	166.4694074
466926889	-22.2362588	166.4866179
467017218	46.2517537	4.7887592
467035587	50.2937038	4.1009110
467134745	-22.2765995	166.4431110
467482412	47.9240406	1.8450290
469711908	-22.2988783	166.4449788
469729599	46.1161774	0.5703010
469876172	49.6613944	1.9526714
469937915	43.2535653	5.3823308
470016400	46.2151875	1.1646310
470924170	50.3086112	4.0889260
471011979	48.0755136	0.2960162
471556003	42.8831465	1.2152091
471629646	48.8636820	2.4079099
471638877	46.9983414	-1.8167260
472032919	48.9600710	2.5535003
472203994	47.9316400	-2.3816651
472463679	45.7798465	1.3066814
472729362	45.2392022	6.2719133
472887422	47.5725273	2.8301054
472985506	48.1819077	0.6627489
473132869	47.8421262	-4.2853612
473145178	43.1765807	2.5415969
473771211	48.5342959	7.4014551
474367754	47.9858824	-1.9344525
474848913	48.2723141	1.6259273
474852342	48.2714389	1.6300838
475400225	50.3707277	2.0267614
475518369	43.1223730	5.8496024
475769631	43.3043512	5.4115945
476757242	48.8844643	2.4302306
476760599	48.8883250	2.4595678
477080049	41.8978079	8.8095911
477080051	41.9073936	8.8236246
477082187	42.1151815	9.5135666
477084104	42.2548928	9.5459211
477084111	42.3256693	9.5388966
477084112	42.3709499	9.5294904
477084114	42.4004242	9.5307080
477227773	47.5278878	-2.7570072
477307220	-20.9022264	55.5004911
478497060	42.4976227	2.0135087
478497805	47.5423906	-2.8792582
479720333	-20.8934238	55.4566463
479749265	48.1425653	0.9732020
480349270	45.8619419	-1.2369157
483268582	48.6042380	7.7059009
483465462	43.4739857	6.1759706
484172652	-22.2764255	166.4492793
484565544	50.6121879	3.1596803
484789240	45.6386406	5.0436810
484792964	45.6467552	5.0265031
485110708	47.7570661	0.2724455
485364721	48.8684505	2.1311033
485537933	48.0048675	-1.8510434
485616743	46.9636187	-1.7543342
486018260	42.9458466	9.3650761
486028466	43.9606957	6.5061516
486089512	43.1212422	6.1380188
486098107	43.1109197	6.1285174
492098003	43.8222484	6.0911570
492647174	43.5492680	5.1836169
492659219	48.5628883	7.6516530
492661421	48.5269704	7.5991030
493442003	-21.2040475	55.5728063
493909454	-22.2917415	166.4392207
493989309	50.6441347	2.7063264
494006135	49.7578707	0.3912042
494548842	47.8997112	-4.0100167
494961043	-22.2172823	166.4817329
495072610	44.9935772	-0.2737250
495072620	44.9887550	-0.2699259
496056871	43.6621479	7.1491791
496165756	47.6430854	-3.4536888
496266585	47.9457204	7.4290410
496453465	49.1172341	-0.4790701
497481457	44.4625335	2.7273686
497549614	42.7740708	2.7030614
497549617	42.7747378	2.6953610
497549628	42.8093807	2.4990254
499503480	47.8970687	-3.5245065
499635236	44.1135564	3.0824910
499979072	41.5706112	9.2732844
502668779	43.0787149	0.1410904
503717118	44.5706588	4.4591850
503976312	48.8516244	-0.8808966
504754817	43.3824595	-1.3177514
506305285	-21.0264921	55.5418963
507972169	48.4268554	-2.2146083
508512101	43.1034788	-0.4370804
508861313	47.4608379	-0.6169426
509554669	47.7055365	0.4056643
510116609	43.4527534	4.4280033
511020516	42.2664543	8.6930238
512474550	43.6934027	4.2023159
512562291	48.3433133	6.6318551
512710649	42.2371123	8.6353977
513135467	43.6909203	4.6049025
514050510	45.1997219	5.7594296
519610410	-22.2381591	166.5852109
519628806	48.8992749	7.9083761
527335855	46.5489280	0.4053138
527970858	48.9955078	2.0814019
527970859	48.9950760	2.0804095
528000730	45.9804363	4.7362868
528559300	-21.4734865	167.9962698
529021067	45.8780642	4.5114560
529457046	45.9310810	6.0893247
529680861	43.8924893	2.1651053
529867895	45.5846873	-0.8353398
530212966	5.6582319	-53.7799542
530763857	43.1395522	6.3568520
534613446	-21.3200648	165.1416615
534675024	42.9076653	-0.1029031
534962281	-21.0991018	164.8941724
534962294	-20.6687859	164.3973475
534962360	-21.0602543	164.8608501
534962362	-20.9658730	164.7079574
536359354	47.3786584	0.7184842
536487243	47.3554964	0.8180688
536487267	47.3560354	0.8184301
537510625	43.2537276	2.9130674
537535153	50.6338634	2.7191276
538259171	46.3455326	1.1736867
538834442	48.9896668	2.2576606
539409368	-22.2338817	166.4655739
544378750	48.3641290	2.8533095
546631723	44.9155712	-0.4215856
549752392	48.0447229	-1.6689722
549757464	46.8503146	1.7074534
549760838	43.8261860	4.3528839
549761782	48.9481324	2.1983062
553302185	48.8996214	2.0753430
553304985	48.9037936	2.0840496
559644227	43.7602681	7.2018518
560715114	48.6126194	7.7653510
560802890	43.8326687	4.3799932
560941747	43.4422960	6.7049027
562650529	47.6312748	-1.8376888
562878173	48.3752444	0.5421089
563267666	44.7267036	4.5968838
567036783	49.8698088	2.2406686
567101664	43.8425552	4.3424786
567809675	46.0545803	3.4702368
569774256	44.9123990	-0.3908293
569786867	49.4623136	1.1233556
571670540	47.0788737	2.3888709
571833146	45.7263694	4.8394053
574265216	-22.2429477	166.5763227
574334710	43.2496604	-0.2794397
577367481	44.8682793	-0.4970316
577383975	44.8814887	-0.3560300
577775475	46.1306380	3.4337363
578464484	48.0581744	7.3344430
579593282	48.8965518	-0.1905919
579959966	43.6590262	1.4559453
581048375	43.8248097	4.3783746
581088455	43.9109738	2.1294290
581301771	47.9260153	-3.7041347
581704879	48.8876295	2.1879647
581704881	48.8879656	2.1873273
581704882	48.8877119	2.1893730
582223754	48.3422706	-4.7230818
582290511	47.9732614	0.1583763
583327499	47.7525094	7.3545562
588080381	49.0108546	2.0297893
590282692	43.8562307	4.4033508
595372877	45.6701716	0.3470761
597151653	48.8880243	-0.1912485
598497991	48.5871309	7.7608101
598642428	43.8854139	-0.4951258
599669205	43.3411366	5.4567396
599997085	46.2320381	1.4841818
600053952	45.8101778	1.2192844
600083236	48.7645880	2.3566512
600753602	47.5391623	-1.8875552
601519543	45.3902972	6.0705005
601578745	44.6731798	6.0738567
602240369	47.9516610	6.8173644
603500903	45.3840359	6.7146410
603727961	43.5710484	3.8469766
605504117	48.8229206	2.2952295
606119150	45.9854719	0.2004977
608376009	49.1419847	-0.3372988
608414390	43.5728564	7.0491216
610888687	5.4981237	-54.0256315
611064530	46.7233302	2.4621128
611222417	45.3723922	7.0493661
611293210	48.4650662	7.4909335
613186107	48.6481342	2.1885373
614823113	48.1942125	0.8988288
614976614	49.0306123	2.0698913
615644446	43.7809219	1.3528934
616502113	43.4810524	1.3854490
616693581	48.3591350	-4.2576038
616777978	48.7888117	0.2938823
616842800	48.5436552	7.7653319
618840095	45.7646953	4.7587500
619467962	47.3021304	-1.5484340
620125587	46.5545910	3.3366421
620126189	46.5521885	3.3667847
621414607	47.3744252	-1.9376684
621901654	43.7624219	1.2987445
624413146	45.7251983	3.3387512
625171506	48.8323948	2.3645635
